Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.4102310513162233,2.0740644826398,0.202934720145253,-1.67674115307481,0.41926728965612,0.451735403945977,-0.886247976787136,0.225035654171666,-0.271531303011584,0.403915835079776,-0.395049451430503,-0.439682939409474,0.46611731820406,0.639089328294084,-0.958098634289714,0.139075894801366,0.279620535704115,0.452135642785075,-0.389644236412684,0.0368360584241241,-0.120778353942657,-0.356092800582518,-0.890862586123502,0.337280593930123,0.583952360523317,-0.242638674104058,0.167739730697392,-0.0587698182739622,-0.0289569415241004,-0.34807186177664357
-0.9397490052312149,1.07245194947435,-0.407457688012188,1.16234525478893,0.918568303188598,-1.23074129828087,-0.305617101332314,-0.614774230863615,0.112559744373456,1.06760884487899,-0.238450608822872,-0.892939500059961,-0.0608493154754637,-0.893257426675084,-0.205750166068418,0.310867024096842,0.214620879079116,-0.118448187381075,-0.108152823420658,-0.0520766607245667,-0.0470243002298907,-0.0686881124674626,-0.177397774691896,-0.0063673464597858,0.411023604421482,0.201797169273995,0.313573323533278,9.71899747873482e-05,0.0350656595464861,-0.09339377122279584
-0.5312252848736725,-0.304556263187568,-4.31875165388991,0.447479651638186,-0.322078663074791,-2.71567948193551,1.63479248942024,-0.927843807448458,0.406888213087082,-0.652541644801258,0.741357328332108,0.546324518479546,0.179145996146376,-0.662218907979627,-0.891877185350707,-2.17623551273519,-1.56507978961698,1.79774493247961,-0.63809653868179,-0.121920005038375,1.18862318072299,0.128735047957816,-0.662237788035757,-0.604776042671152,-0.249615378392561,-0.145472029959629,-0.254067467480559,-0.0343590855313943,0.15331750097566,2.985172578971369
-0.4611023988535376,-2.72724261388456,-1.95208958529477,1.24336301361142,1.53945268394667,3.07467529639205,-1.86329924587829,-0.877170385713232,0.0699018040894791,-0.236601837513551,-0.0201902650334318,-1.51148026301502,-0.36960783153349,-0.336262895684888,0.274344161361161,0.526165800654971,-0.564947783757726,-0.0556501723132885,0.198004096411048,1.1939982486709,0.434619077393068,0.0916548460675687,-0.140988739435125,-0.0713332907303813,-0.442668603224635,0.90563336134988,-0.101791613788093,-0.334534108174028,0.631621194750534,-0.34851165125797673
1.2423151674950355,-1.30733096352263,-0.0647016148906194,1.37951672821656,-1.59938840606767,-1.30804404867212,-0.0814989589699985,-0.418555966440899,0.360189587927052,-0.282478811142589,-0.27419775235375,-1.3757324337551,-0.267158370491776,0.321937179744749,-0.890847436683643,-1.31467263807644,0.873054581179474,0.610086986442781,-1.56893333273941,0.757916999930465,-0.25185421247209,0.0618076247837626,0.211294641525082,-0.134010991730239,0.0186909124338972,-0.284220408672852,-0.395337918860029,-0.269296430115957,0.0168747152785994,-0.021708085765488272
-0.598442177419099,1.02528405430185,-0.572282331859669,0.914370887216221,0.0688990723190738,-0.81354967598957,0.500837679919209,-0.746448292616299,0.283500543391224,0.595987643446908,-0.181517256344414,1.1235295223061,1.20211216634934,0.524200864079393,-0.21219921328732,0.232888598862374,0.354855863343954,-0.369056375103133,0.0009762844941449,-0.0268687395450695,0.0995650602172655,0.176400017018514,0.527496754321051,-0.119452607218228,-0.206626314956212,0.142653243065883,1.13284266514195,-0.0338069744397727,0.0114046480152416,-0.04201836363069308
-0.813169825691566,1.32298946095738,-0.376631695958547,0.0546186746737959,-0.78278709775605,-0.550678284153286,-0.687283557876793,-0.221420961680219,-0.102112475769321,-1.42492513299889,0.76585915547955,1.96546572542009,0.361788323524768,0.0558660547398302,0.327686936314076,-0.0238288493563204,0.687875787582179,0.494144883543029,-1.93816582720023,0.645210816899437,0.0556467256846526,-0.0462970784703352,-0.273866485405602,0.106368573953247,0.208937195815273,0.32107571129275,-0.452264645907657,-0.0104225422316999,0.0004704010978881,-0.2733476308119432
0.5719572234815301,-0.229698745612091,0.640933289733675,-0.808156600731783,-0.63100602697357,-0.144168386400094,0.0414372708579614,1.98819523775047,-0.276820047226376,0.0144529461418218,-1.51219362552871,0.737684103756635,0.634888660923464,0.24747188975588,-1.68843327125185,-1.23157053720591,0.454161286152136,0.579345656992812,0.831802751321832,0.34637234866193,-0.0631703530570665,-0.154411252580481,-0.247528969640767,0.0411469822391267,-0.607533481586434,-0.238062821696784,-0.162683019486169,0.0431263625400697,-0.0054486300771722,0.7422462241721763
-0.4953215249144142,1.1862333322007,0.173843093382491,0.46659007444762,1.19703209950419,-0.363283190790319,-0.415466446480985,-0.124410556546197,0.0774420707874685,0.293500104753353,0.0609126833718416,-0.483015493742046,-0.718063290082341,-1.86290160078085,0.716995756236798,1.46266666179392,0.0410928863052808,-0.116273521223519,-0.393412646520022,-0.768670368546803,-0.297210098755608,-0.0699826959876877,-0.236524779040737,0.0553715575572942,0.0048866467603859,0.366539573378419,-0.412117133931159,0.0275024750517509,0.0191344537573602,-0.3452332205789477
-0.3539807408401965,-1.96330909285338,1.52408452274117,0.135582449010872,0.639652336276945,-0.132395185480046,0.118581045576514,0.158052588444091,0.634675752965522,-0.450928360692378,0.624920805161672,0.95702772469194,0.702107632327433,-0.0507235321389809,0.747759567334493,0.652895984826363,-0.186588286095373,-0.0901324006654975,0.262452272776098,0.446648643736459,-0.122136546817792,0.174981638650275,0.605269674617036,-0.181082628280239,-0.285976314731735,-0.241179796063786,-0.352262710514059,-0.359709540305838,-0.0754445656308529,-0.16352020306446755
0.5306415771237208,0.0779965630049752,0.967315625159199,-2.00493141056069,-0.799479025970188,1.35420288921538,0.176875524205975,0.675828115884373,0.388037100263911,-0.360821596805849,-0.884879534325193,-0.314909928257876,0.263775809848131,0.157175612123803,-0.59253079649653,-0.974960319146075,0.92775682086496,-0.092625374483468,0.738110297650764,0.409003217013569,-0.258021233215855,-0.142050141937764,-0.507989219683128,0.158161510930987,-0.853686928812989,-0.645174646669288,0.191094487687008,-0.231633350707523,-0.0732502564914826,-0.1797124521499163
-0.41685970109729037,-0.277368568478619,0.151907560235549,0.859683972929463,-1.83325846517124,0.222527501216785,-0.542455993156451,0.616961697442063,-0.194755406696416,-1.02054946481344,0.510142604244667,-1.16428002615427,-1.35010886797105,-1.22728188381271,0.148624725191293,0.50537018363667,-1.49046180537585,-0.147085679930718,0.690943241328355,-1.36484772266351,-0.403081764677888,-0.440793146125436,-0.589926228053566,-0.0788013596426983,-0.47993049202165,-0.499072438404537,0.847082195782898,0.13397580290438,-0.0365679673347892,-0.3232437465122889
-0.9521942381555091,-1.08624986886522,0.305033862375657,1.29969125007147,-3.21653570980512,0.2052573280023,-0.95166127128656,1.04842203847838,-0.32635529228838,0.843613384527446,-1.28503621024207,1.7787213280069,1.08730687829815,-0.359465339468249,0.064510099730055,0.0389855482044704,-0.170442159604716,-0.827111254043755,-0.294332220989416,-0.990662664233209,-0.290034011232814,0.106699859859356,0.363953333960387,-0.186696947203324,0.243542146881935,-0.154609132437531,-0.430618918972552,-0.504777576746864,-0.0423511410592523,-0.1933459260712447
-1.1294177242652552,0.896209520138123,-0.226972488802751,0.257660427088084,1.17522842418609,-0.200840890985109,-0.150809212908993,0.259252191832633,-0.180292117132276,-0.0590738595166138,-0.111535008608704,-0.847668985955079,0.755584920725254,1.72837314545133,-0.072247878302018,1.05506490038425,0.617088628793479,-0.945967093248345,-0.0672366264514101,-0.177290564923973,0.37826098635615,-0.114802095070393,-0.702173727159038,-0.175316205404199,-0.456951503605851,0.382657667361092,-0.580361711607389,0.0077954811804397,0.0627921074735328,0.4343935872389537
-0.15527817252608464,-0.196498717475223,0.969868660925468,0.175792110732454,-0.625999377858712,0.304503470293559,-1.17077487072152,0.950819735013773,-0.160393774198562,0.250678329678761,-0.0813301491126707,-1.01162549106655,-0.211456294609908,-0.671642124841749,0.178003355031693,-0.312430362968211,-0.0834114304116885,-0.375563684840983,-0.684637099952115,-0.111839195526673,0.0385666873542476,-0.300219815006805,-0.648442996062426,0.0843668277798279,0.0178689735362565,-0.463158200260137,0.144972008862661,0.354644870486269,0.153373401507528,-0.32984058873228655
1.4587485075896138,-0.83116957128607,1.63317448760463,-1.5635430502225,1.01877470242117,0.848897395407986,-0.302500235251616,1.34812153700846,0.291900661039329,-0.439558902783915,-0.554108654021401,-1.47388098961331,-1.3495395271357,-1.87613079532078,-0.477775147167055,0.0997897357451116,-0.343344514246803,1.40264499883437,0.72632837916826,0.687610753872479,0.0648345839463053,-0.0225540034461597,0.129840127097259,-0.135496145585108,0.106665518695908,0.152846534712277,-0.363485582459402,0.472507643491466,0.240310223714887,0.08707983957156347
0.7509285172608472,0.330425047633665,-0.299438076084571,1.0378288895032,-2.08304087188358,-0.328526243918964,0.644473810855219,-0.626468067556036,0.280669293848246,-0.658234303971281,0.161760370287411,0.310431715447767,0.335870834517736,1.48427619133514,-0.930443938622504,-0.744869382234385,1.88003197390542,-0.702238070874961,-0.318100995478495,0.674206956389169,0.155805854607502,0.313788719493631,0.886125175311609,-0.0172061916187084,0.122909101599767,-0.550556982619699,-0.347862898028071,0.0754092069510248,0.0099125103878709,-0.2932581000577542
1.5804843646714155,-0.303032232272647,0.515443106332163,-2.39596419017677,-0.0526798233213225,0.454179111037047,-1.60705436783643,2.03961116388386,-0.188682307745555,-0.446324198983228,-0.439347380824387,-1.35067118606874,-0.32205952453033,-0.980905552810413,1.36674156196687,-0.440272754426588,-1.10765116846953,0.110302483982174,-0.153699036776022,0.147710894699423,0.228242166215289,0.67169023126174,1.72118621255779,0.444796705199745,-0.0048110912417269,-1.01225626567602,-0.141775377481849,0.369031960629227,0.314705377289267,0.5031606697746865
1.3330116449991558,0.749335169158189,0.435194488707914,-2.50082710266116,-1.17859867335087,3.19681699021788,3.22118107071715,0.278559210819466,-0.22422745297455,-0.238456891358132,-0.332997146592214,-0.203220211723761,0.224897696912235,-0.514063628986921,0.990893272890245,0.0865591766365991,-1.05693996698218,-0.112350040894416,-0.603967323620103,0.0995839555896372,-0.271724071989616,0.95178791903808,0.366288317663684,-0.213540817472779,0.754738068683167,0.680233688399437,-0.0300401904332602,0.257333677390964,0.296027141319262,-0.33115995717628605
1.2666791852503796,2.16065999939775,-1.01438815362927,-0.838775564530854,-1.13555317995769,-0.560959962459543,0.257241674797195,-1.09947862255716,0.083443270694378,-0.191322037910777,0.882102982992229,0.396578282140947,0.30289860544491,0.911198759629737,-0.469755935863166,-0.509369328267627,1.52792852622108,-0.406333055096859,-0.49226023599813,0.977638331013979,0.0862127426010312,0.338978024724557,1.01172715831207,0.0660111611165389,0.145917028219141,-0.0574656024839366,-0.105000208467877,0.0037383815296478,-0.0546931297868805,-0.273427592535822
1.0399274625282138,-1.24040502078943,2.11307026875653,-1.30865003090055,-1.54397890896789,1.15615843457272,-1.17630480923985,1.70529836478355,-0.533088519481094,0.609287240041761,1.84184534982544,0.994151235012724,0.944347327382006,0.59782990906026,0.0081948860075797,-0.666895915920739,-0.658642161443901,-0.901722105016785,-0.137346178126813,0.0422152727287751,0.851225244161837,0.0142664654558022,0.738544830542862,-0.332453271351087,-0.372322485642356,0.546970051731943,0.172869217528654,0.561642755795669,0.202822351600235,-0.34739218712367415
0.4587708834340151,-1.5088910277147,-0.455224523466658,1.6287816471467,-2.28627066402729,1.33485892815915,0.986524746137919,0.112967796607074,0.659473098327956,-0.0274619813789235,-1.37872545115073,0.694959415492092,0.452163769743351,-0.605709309757597,0.0949078539364685,-0.19884857312076,0.381090773402503,-0.482572278680702,-1.17285052904095,-1.54799110720243,0.0389839607747746,-0.121673123010867,-0.689350889813883,0.0601804993702761,-1.64211532917749,0.0473832960718779,0.905933420653456,-0.0977781144585528,0.0245688029624335,-0.09035522571540297
-1.2546913125336583,0.678799807896417,-0.841754657812834,0.585873262328928,1.35755025131611,-0.568446534860704,0.787592002752532,-0.275202586471069,0.163752180033345,0.667850422534468,-0.257906050304569,-1.15571433125463,0.403512843388818,0.742294790437272,-0.31909696984612,0.875277683640327,0.247499448187026,-0.466575504356621,0.0201545531835232,-0.614606644314256,0.422510068379436,0.259715154405608,0.394195036696562,-0.398369482922489,-0.724015437809963,0.46511057253194,-0.189868376383191,0.0370939501280134,0.0704029158912265,0.7119407308221267
-0.24376356803857913,0.929370643952308,-1.88758020835022,0.4005824202444,-1.10229740967659,-1.95042744913357,-0.793300535662133,-0.64033852661187,-0.289051688929965,-1.8714154688926,1.25711003907945,-0.314043723291272,-0.490942474821373,1.22203400386497,-0.440595238209528,0.721953172338398,-0.179372208985335,0.397707207831898,-0.101587511290902,-0.338578701496684,0.321809012605975,-0.181694869470791,-0.815096268106326,-0.0894738870262926,0.372620306045274,0.0441435087038489,-0.444198963033808,-0.0088885496382615,0.082957121300135,0.8861773271539427
0.39233313406659004,-0.631942764572054,0.767171842580846,-0.358140168639592,-2.02806658877623,3.13765464796712,3.47233396972354,0.607837036209787,0.856074157570917,-0.524074862050207,-1.09132047006257,-0.105484228561112,-0.179885142932269,-0.363548252496485,0.598951467595011,0.999268387594688,-0.404182680049196,-0.610056463397163,0.112412996315772,-0.344522673401857,-0.0407262260554185,0.269120120209718,0.70346776984596,-0.644409090924824,0.72918930922229,1.16085317118336,-0.277004014848624,0.0533513798787908,0.0402251230308621,-0.3492313067728856
-0.5564316195782074,1.18054045327549,0.188095867828562,0.0015388631087906,0.570047130443995,-0.2176387276333,-1.23007614384071,0.509706183280536,-0.350320496626353,-0.229817572574949,-0.0871617333932665,-0.165842577520026,0.411730172488322,0.276861866167012,0.446065391492428,0.741525373257732,0.0227473224281739,-0.261602770355186,-0.899608263979069,0.0899552955310569,0.0210267921102191,-0.348829254358544,-1.15040482143846,0.0975389293219853,0.39495600618122,0.274540105822384,0.131488833814959,-0.0725054020516869,0.0193731783855683,-0.1135441256402431
1.0059189157046349,-2.16401816556122,1.58385356900877,0.34629839929798,-0.504274820078727,-1.19841283393133,-0.344411181708124,-0.763525217780946,1.50009516732104,-0.0265994920625017,-0.519187254688642,0.188929268227072,1.16243837866556,0.109326249218381,0.665881032175998,-0.856800730203907,0.710416227920553,-0.272954276983272,0.745835822084085,-0.230806551691419,-0.0173153337066884,0.342525507325535,0.929532973493119,-0.19167914313283,0.129738189823047,0.0818879915617167,0.438579657953248,0.203391625083487,0.0908576616929989,-0.2646717837710979
0.970436314219972,-0.546539306781697,1.24031159441078,-1.33059541222085,-1.45302087966766,1.48603726534503,-0.753422282626285,1.57762960146011,-0.20982749456245,-0.198584913849535,0.305163050131177,0.28430552756483,0.177270063575833,-0.605970765379674,0.801950480872538,-0.717454557632184,-0.300219072100847,-0.870260388951536,0.335109405936738,0.310214399891183,0.204368809280236,0.185552841501933,0.807667791153528,-0.249554864291193,0.231440685478203,-0.150906688525177,0.0787363659536364,0.595825834086337,0.410889920582282,-0.2412829795365608
-0.31912987706742674,-0.925304149667922,0.879831754264734,2.12698822736968,0.511190572355575,-2.01781509562484,1.35392169242171,-2.06126420997559,-3.78303533368486,-0.788281601320954,0.80269958974555,0.0003059164365733,0.574644434273341,1.14555156974367,-0.210700656716417,2.05470730637943,-1.48045723500001,0.528210137058442,1.48775898614651,-1.16727096373867,-1.17991741890884,3.69322033763324,-0.994800031557825,0.135471501606074,0.36307743453303,1.0632985427285,0.0795060856374181,0.423224413066822,0.185793229354614,-0.03338249745178711
-0.334228408381672,-1.08078575365966,0.239041473079528,0.114455817813232,-3.53143104486315,1.86534944927116,3.06088941207625,-0.481810305088432,1.32740740529274,-1.64052784262697,-0.642456796386646,-0.431946032628686,-0.827636465789407,-0.0166410360111077,0.0782521858862584,-0.238098532470305,2.20832171864791,-0.696916491957862,-1.12783289851241,-0.517454516005778,0.0001377631567337,-0.053577448698248,-0.7457622888292,-0.16414704775239,0.95349351813451,0.562415145221792,-0.705895910247605,-0.12695060972565,-0.0286067086456616,-0.2932581000577542
0.9013873823100554,-0.0740108610319536,0.267841863744924,0.90022916051835,-0.684027263956937,0.321436328460532,0.0890170395732981,0.121754086803939,0.194472361967817,0.433715316850922,-0.653885277960695,0.529791842447739,1.20094652573485,0.647734078699037,-0.211014507560797,-0.872837468431086,0.236102227519086,-0.971482340644071,0.805207397162091,-0.186372004418962,-0.0835441131840384,0.439089664271545,1.40475467091591,0.0618783040580292,0.804609624536923,-1.19422593054118,-0.495679217931618,0.309860207896304,0.286444437724007,-0.30129425330756954
1.578694441154385,-0.644017116663862,1.03446517949269,0.18932226325617,-1.30974178107692,1.39352655251877,-0.881576832407203,1.58988101695787,-0.199301866224972,-1.06859327519183,-0.800984529269861,0.77408327899062,-0.0623151666839007,-1.24715230580786,1.08065931354883,-0.467254611437851,-0.426632562481784,-0.470868808001223,0.242270487587158,0.385196266487622,-0.100310530981889,0.191870619963749,0.426103164158878,-0.646732051444404,0.801205551701471,1.19334050263189,0.309455548638835,-0.0777183984650053,0.018371507245579,-0.3412751152469491
0.7583830222611858,2.17664839028184,-1.49715674919206,-0.705976358672595,-1.64398010767228,-1.25412502953359,-0.160557130984496,-1.28670678644522,-0.046380908340111,-1.4606256932439,1.67127917438341,0.858786692593824,0.422296957994421,1.38147738813109,-0.549823410456647,-0.83580142176688,-0.271089090922002,0.1262233091248,0.412421878164473,0.0499318185807819,-0.264672457339545,-0.0633390241056667,0.24740704820503,0.245697983151297,0.771855006709604,-0.278846408931381,-0.239043156198176,0.0179282888781453,-0.0390308106609532,-0.15332508326992578
1.3154282786847977,1.91582477218822,-0.0315465041027776,-1.6775300197035,1.4489564797613,0.273043372272469,-1.15456000957304,0.648369226294914,-0.373629892244106,0.35784493440639,0.262687608987568,-1.1549013057316,-0.245443361008345,-1.32860846212595,0.761044074459982,-0.393355056659833,-0.681324344104844,-0.063429476977069,-0.516741419070676,-0.234924687717933,-0.252627132212561,0.0727218560806971,0.255578054624513,-0.0400374726951412,-0.0341429945582084,0.400367493093555,-0.492053316892493,-0.0326477444032517,-0.05423273218332,-0.08695685245055573
1.5424748123391803,2.00240435771901,-0.16436691301911,-3.20155806779512,-0.592659875072257,2.67280537343406,3.01582900469112,-0.353727467009325,0.719546855238751,0.437504717735808,-0.464809798220107,0.410999388767708,0.0613526902328713,-0.191343618195852,-0.520309704708359,1.32388923183813,0.135060343857636,0.312230519472194,0.386866913279492,-0.563556389078164,-0.0859274462260959,0.206062721444653,0.600860562143093,0.0002935556002675,0.637933602315012,0.281489937685483,-0.0827973458286356,0.0125568173659603,-0.0340269970701548,-0.25327723811837466
1.3336644406347786,1.22109836287954,-2.13651181913745,-3.00165853928116,0.0461503324352692,-0.487136242388912,-1.64503910536554,1.22248698052505,-0.772109087400792,-1.02012555649834,0.83071003316462,-1.27494097406969,-0.902714043650848,-1.17531556727832,1.06618027248613,-0.175645747611926,-2.14332490110303,0.262388146186233,0.883764962034337,-0.807502311834988,0.36994076779865,0.202587532228293,-0.0502212682592579,-0.556255536355399,0.0421381636383871,0.270729037587028,0.968407705305735,-0.231800613030214,-0.0017901114251243,1.831164979953118
1.1236116514303207,0.7791020647865,-2.19333902555951,-1.14306591454005,2.15172588385656,-0.658400043675107,0.717706244298163,0.195957419003073,-0.0873161555794605,-0.298813381935684,0.806997468824283,-1.49859257382828,-0.195401831608302,1.18101744528728,-0.284061210367594,0.218209267234456,1.81917911590618,-1.11176517309618,-0.0933408029082505,-1.11769735167519,1.26905431627628,0.458294835311374,-0.150649850830038,-0.322586093155295,0.22742589630752,-0.870469111288139,2.17458803592509,-0.286914757103035,0.0498792761862039,2.27631189678617
1.514888932253181,2.09371612480516,0.0737193414980851,-2.07294479551362,0.0862228405402711,0.918285557435279,-0.0271677959081661,0.0619783031464771,-0.0279070722520276,0.304860657667637,-0.207384748677969,0.294883613846509,0.5041591517939,0.0935893936960014,-0.693273046520746,-0.42202204130775,0.785245244448101,-0.110875656953771,0.495941069212778,0.690946673732547,-0.114271214732753,-0.373219505620576,-1.00755290127044,0.211934033005573,-0.445931923373922,-0.167022843435607,0.211549951567418,-0.0683903349553395,-0.0498006518887025,-0.3388762635305863
1.0518673052829934,1.91875808836969,0.0247843985766763,-1.58590480884247,1.32846933637967,0.340354942238012,-0.881125560235657,0.530061069076381,-0.240304091932704,0.0546931638737076,0.435939180690317,0.664776424164306,0.613358099120484,-1.16313384144144,0.902978033468447,-1.1329219080632,-0.525661909533744,-0.299732252561513,-0.0874256353409568,0.0295292730261121,-0.281373514697253,0.116887547825635,0.419749191439712,-0.0217620559724148,0.0030217531748539,0.377933953094131,-0.51279902551019,-0.0295476104757286,-0.0676252725338935,-0.19370575382869915
0.6550517905192034,0.123228172451555,0.812813786605713,-0.616479795889263,-0.737320126129909,0.985651993141055,-0.30210961047504,0.7462011187039,0.176825277290081,0.0259670396706527,-0.610623433851432,0.27120485642649,-0.648843804510977,-2.01835348590083,-0.444725241650695,-0.685820790017133,0.751931400114141,0.0707210193558898,0.672553254956718,0.238358613563881,-0.0723602516109042,-0.338606550831315,-0.968848840142718,0.0667059170663351,0.0346488089748438,-0.458382809121769,0.128527582400829,0.202741135972108,0.0658353600338903,-0.31744652153107883
-1.7917104834902586,-1.71179258587759,1.04483689888824,1.93278085970564,-0.429021247169004,-0.338586383481491,0.389832771021218,-0.259720939746052,-0.805283451401938,2.26950320423378,0.45926634772379,2.31661751152719,-1.65952367536558,1.31984533271735,0.765815386477766,-1.21512653405267,-0.437145522721993,0.734515435232587,0.0414562035062605,-0.106263358671907,0.0981879387881938,0.709299019158584,0.368780753829402,-0.0209310048411887,0.23724387147368,-0.333658351045769,1.00775005508821,-0.073077157708619,0.224734966302352,-0.31612715308707934
-0.19720449867205717,1.10973934379871,-0.744558072748212,0.324919760452403,-0.261865574065313,-0.203368510970344,1.41808414374409,-0.792788394168825,0.446546306068965,1.09019909760019,-0.350462609640785,-0.461818269707945,0.64875544773058,-0.06536222323019,-0.368237357450546,-0.588516140913803,0.308923270755406,-0.439662319925052,0.0164381612560588,1.02730969502662,0.0862695579591033,-0.228083509732356,-0.562182271266149,-0.175682450710057,-1.62697787072169,0.22957021886641,1.05484775093709,-0.0383874557082885,-0.0048726043282551,-0.03522161710099855
-0.6701865235664262,-1.52815623456605,-0.219433391363811,1.08696539322291,-1.72479452524234,-0.0698730377191188,-0.695050703021379,0.0700849825698935,0.527986784734388,-2.08965322129292,-0.276246626858425,1.30159634661914,-0.210529880608215,-0.634908587572073,0.618508839672091,-0.455455389925555,1.1565990116472,0.385607691927417,-1.61952407752101,0.211078277852668,0.236356742619409,0.0535529549577304,-0.587461754148607,0.0685714766862595,-0.0330077456459699,0.278567295126607,-0.6090506561271,-0.12908714865661,-0.116353350147524,-0.03338249745178711
0.6962832051820935,-1.03139668804769,0.040572337723991,3.05497784428552,1.39249938732259,-1.45541607371586,1.01463914335902,0.39493493222494,0.270143197057616,0.430348676431618,-0.960421126399225,-0.951048946217141,0.795420118315043,1.13347767360806,-1.10686706713752,-0.275844865432452,-0.484163565163282,0.150573009706397,0.378307061231138,0.40316709208337,0.554802044800723,0.355134229819704,1.06338770161811,0.0814638432066738,0.432742862708167,0.501327694543624,-0.251320967620249,0.11589681047551,0.116135820229197,0.5223514835055888
-0.6198580858522753,0.0600974994364029,1.29659534443388,-2.28625763087239,1.88325924934012,0.70931356206812,-2.04015432461959,0.605029278316189,0.164460837262125,-0.472657564979025,-1.44848156876508,0.516580743105447,-0.635082108296656,-0.40312181251403,-3.11732200397838,1.10063435577364,0.988721571870769,3.01449714319535,1.62777486629663,-0.437841969462855,0.235462754711056,-0.0315913680024175,-0.245817744199455,0.295687867214253,0.0253361424187977,-0.424129918862736,-0.404117694692962,0.114145200012172,-0.108162674042475,-0.07584217283140822
1.4225709946218685,-2.50204387683054,1.44569476750358,-1.55670780033025,-3.81724591711493,-0.394173746695328,-1.73495906985546,-0.0424269393535822,1.192072998666,0.774045520555178,-2.88943971165249,-1.90194949698636,1.0803807557143,0.303622999094147,1.41223523070058,0.160132140712924,-0.0253051001627355,-0.261963720757859,-0.0298104395327348,0.238189136663535,-0.847710264177826,-0.0107482444934781,-0.551992179272864,0.0063062535221752,-0.745232501006664,0.458734159103509,-1.28266733734144,-0.877655210110942,-0.184181516101007,-0.3315597657956798
-1.9523613836246756,-0.401107251429264,0.649968183781372,1.11865515293011,-2.14881258793898,0.216026450716269,-1.18279139698686,1.05986452115501,-0.286678197342968,0.598739339980193,-0.976074207988564,1.32816943224542,0.82565278546739,-0.46418064560371,0.308702175309165,0.201156996833559,-0.376433370160136,-0.812438924662445,0.558324073964258,0.189976918149636,0.0307847066836045,0.110147144143127,0.653486564740764,-0.30673864287214,0.33058600541471,0.0377715222311225,-0.856237993239442,0.233980928764065,-0.0242286020780762,-0.3492313067728856
-0.748374594375063,-3.01540678879197,-2.27190129178287,0.299002654277991,-1.48471337095651,1.38731547752665,-0.491991068930871,1.05134886740981,-0.21376469001124,0.466669293408791,-1.55492472428203,0.71106050249712,1.23162760490701,0.448932454212438,0.198976344197428,-0.11416484694597,-0.632047587967679,-0.452503059422351,0.0588148716235655,0.641188289044494,-0.375714130184661,-0.06982204575172,0.239341616076235,-0.612426329674913,-0.706862472896792,1.00143434629548,-0.553604368265574,0.453826907167699,-0.194685484762238,1.4631811266630685
-1.4332203899146503,0.927890124229336,0.471536575672992,-0.0426819360400429,2.75812734890164,0.0609714868658971,-0.739399281891291,0.524658649110615,-0.243884787807897,-0.961847197704842,0.154382410950516,-0.101659521089012,0.0142382150891961,0.631982740724772,-0.920089261889359,0.500164946978675,0.950084466501719,0.261560951211639,0.163195522809168,-1.22293620902295,0.199035397965256,0.0361368951129711,-0.186921302369607,-0.204576354625775,0.297793431417684,0.540405571612535,0.0208771895863024,-0.0250114207432329,0.0697052428379165,0.2093413153821862
-1.4210910258463025,-0.540507865044404,1.16734246653959,1.4056888528486,2.09503170840382,1.02688519802498,0.527921280405636,1.3377034936182,-0.343445339148714,-1.42356445083768,1.30264741059493,0.970120380578756,-0.821939861038163,-1.60407752648391,0.50165717770899,0.378981671951045,-0.270832248138015,-0.320007242564026,0.0655813663249332,0.34684896719218,0.0349517905831627,0.0394495185676555,0.289623909828122,-0.35441216672237,-0.325985564303631,0.0068722062674199,0.144670639418692,-0.520867544675458,-0.336979571635038,-0.1996229213957273
-0.8221615591241779,-1.34468177267588,-0.431730910098874,2.85767994096473,3.24388416857805,1.31425518630514,0.339488670765666,-0.560981150188958,0.12138127399388,-0.652287489428976,0.584763162345883,-1.38958005269535,0.425488867136619,1.68946786821261,-1.00566263514673,-0.142795981504565,-0.381767694129328,0.0384130035987288,0.0012140439901612,1.51532654541662,0.762214791773808,-0.0865921344052136,-0.224798435065625,-0.0101456156975674,-0.289095963096147,0.213242201441198,0.203317094534501,-0.0845952581557628,-0.0994255691889445,-0.20422072051875595
-1.9334934839628015,-0.302520690013682,0.447473606170949,-0.495757487926775,-3.21479928170564,2.70504105264306,2.76243958474878,0.593846555077562,0.556451025514572,0.697719595505647,-1.09018090617913,-0.111087964243309,0.0626523474576219,-0.238457031495562,0.215738138536011,1.06935589341597,-0.255230524748655,-1.07208498526811,0.485110431510628,0.271314885172261,0.156089011075005,0.0073428026657956,0.250885695089417,-0.331599689403957,1.00995227965779,0.233730179901549,-0.824470557380348,0.241305212556617,-0.0203586378568534,-0.3492313067728856
-0.7497223014937683,-1.10499941663415,1.2853384797672,-0.112738423500464,-1.48516203386723,2.76887008849751,3.39648831035834,0.985749683883442,0.3213708198905,-0.0661749419531456,0.908005937037175,0.0193345304249189,-0.557509481005019,-0.218185794344271,-0.195555153926821,0.957499268240956,-0.0346211699259072,-0.964369814227161,0.0402539826069369,0.432246423406839,0.597376718694493,-0.244959264473102,-0.362361014076561,-0.445839236093145,1.02666330284795,0.724296047234786,0.360418356269847,-0.134585953197069,-0.231729610286608,-0.21893367771244762
